"","1, 5, 1100, ica_exp","1, 5, 1100, ica_logcosh","1, 5, 1100, kernel_ica_kgv","1, 5, 1100, kernel_ica_kcca","1, 5, 2100, ica_exp","1, 5, 2100, ica_logcosh","1, 5, 2100, kernel_ica_kgv","1, 5, 2100, kernel_ica_kcca","1, 5, 4100, ica_exp","1, 5, 4100, ica_logcosh","1, 5, 4100, kernel_ica_kgv","1, 5, 4100, kernel_ica_kcca","1, 10, 1100, ica_exp","1, 10, 1100, ica_logcosh","1, 10, 1100, kernel_ica_kgv","1, 10, 1100, kernel_ica_kcca","1, 10, 2100, ica_exp","1, 10, 2100, ica_logcosh","1, 10, 2100, kernel_ica_kgv","1, 10, 2100, kernel_ica_kcca","1, 10, 4100, ica_exp","1, 10, 4100, ica_logcosh","1, 10, 4100, kernel_ica_kgv","1, 10, 4100, kernel_ica_kcca","1, 15, 1100, ica_exp","1, 15, 1100, ica_logcosh","1, 15, 1100, kernel_ica_kgv","1, 15, 1100, kernel_ica_kcca","1, 15, 2100, ica_exp","1, 15, 2100, ica_logcosh","1, 15, 2100, kernel_ica_kgv","1, 15, 2100, kernel_ica_kcca","1, 15, 4100, ica_exp","1, 15, 4100, ica_logcosh","1, 15, 4100, kernel_ica_kgv","1, 15, 4100, kernel_ica_kcca","1.01, 5, 1100, ica_exp","1.01, 5, 1100, ica_logcosh","1.01, 5, 1100, kernel_ica_kgv","1.01, 5, 1100, kernel_ica_kcca","1.01, 5, 2100, ica_exp","1.01, 5, 2100, ica_logcosh","1.01, 5, 2100, kernel_ica_kgv","1.01, 5, 2100, kernel_ica_kcca","1.01, 5, 4100, ica_exp","1.01, 5, 4100, ica_logcosh","1.01, 5, 4100, kernel_ica_kgv","1.01, 5, 4100, kernel_ica_kcca","1.01, 10, 1100, ica_exp","1.01, 10, 1100, ica_logcosh","1.01, 10, 1100, kernel_ica_kgv","1.01, 10, 1100, kernel_ica_kcca","1.01, 10, 2100, ica_exp","1.01, 10, 2100, ica_logcosh","1.01, 10, 2100, kernel_ica_kgv","1.01, 10, 2100, kernel_ica_kcca","1.01, 10, 4100, ica_exp","1.01, 10, 4100, ica_logcosh","1.01, 10, 4100, kernel_ica_kgv","1.01, 10, 4100, kernel_ica_kcca","1.01, 15, 1100, ica_exp","1.01, 15, 1100, ica_logcosh","1.01, 15, 1100, kernel_ica_kgv","1.01, 15, 1100, kernel_ica_kcca","1.01, 15, 2100, ica_exp","1.01, 15, 2100, ica_logcosh","1.01, 15, 2100, kernel_ica_kgv","1.01, 15, 2100, kernel_ica_kcca","1.01, 15, 4100, ica_exp","1.01, 15, 4100, ica_logcosh","1.01, 15, 4100, kernel_ica_kgv","1.01, 15, 4100, kernel_ica_kcca","1.025, 5, 1100, ica_exp","1.025, 5, 1100, ica_logcosh","1.025, 5, 1100, kernel_ica_kgv","1.025, 5, 1100, kernel_ica_kcca","1.025, 5, 2100, ica_exp","1.025, 5, 2100, ica_logcosh","1.025, 5, 2100, kernel_ica_kgv","1.025, 5, 2100, kernel_ica_kcca","1.025, 5, 4100, ica_exp","1.025, 5, 4100, ica_logcosh","1.025, 5, 4100, kernel_ica_kgv","1.025, 5, 4100, kernel_ica_kcca","1.025, 10, 1100, ica_exp","1.025, 10, 1100, ica_logcosh","1.025, 10, 1100, kernel_ica_kgv","1.025, 10, 1100, kernel_ica_kcca","1.025, 10, 2100, ica_exp","1.025, 10, 2100, ica_logcosh","1.025, 10, 2100, kernel_ica_kgv","1.025, 10, 2100, kernel_ica_kcca","1.025, 10, 4100, ica_exp","1.025, 10, 4100, ica_logcosh","1.025, 10, 4100, kernel_ica_kgv","1.025, 10, 4100, kernel_ica_kcca","1.025, 15, 1100, ica_exp","1.025, 15, 1100, ica_logcosh","1.025, 15, 1100, kernel_ica_kgv","1.025, 15, 1100, kernel_ica_kcca","1.025, 15, 2100, ica_exp","1.025, 15, 2100, ica_logcosh","1.025, 15, 2100, kernel_ica_kgv","1.025, 15, 2100, kernel_ica_kcca","1.025, 15, 4100, ica_exp","1.025, 15, 4100, ica_logcosh","1.025, 15, 4100, kernel_ica_kgv","1.025, 15, 4100, kernel_ica_kcca","1.05, 5, 1100, ica_exp","1.05, 5, 1100, ica_logcosh","1.05, 5, 1100, kernel_ica_kgv","1.05, 5, 1100, kernel_ica_kcca","1.05, 5, 2100, ica_exp","1.05, 5, 2100, ica_logcosh","1.05, 5, 2100, kernel_ica_kgv","1.05, 5, 2100, kernel_ica_kcca","1.05, 5, 4100, ica_exp","1.05, 5, 4100, ica_logcosh","1.05, 5, 4100, kernel_ica_kgv","1.05, 5, 4100, kernel_ica_kcca","1.05, 10, 1100, ica_exp","1.05, 10, 1100, ica_logcosh","1.05, 10, 1100, kernel_ica_kgv","1.05, 10, 1100, kernel_ica_kcca","1.05, 10, 2100, ica_exp","1.05, 10, 2100, ica_logcosh","1.05, 10, 2100, kernel_ica_kgv","1.05, 10, 2100, kernel_ica_kcca","1.05, 10, 4100, ica_exp","1.05, 10, 4100, ica_logcosh","1.05, 10, 4100, kernel_ica_kgv","1.05, 10, 4100, kernel_ica_kcca","1.05, 15, 1100, ica_exp","1.05, 15, 1100, ica_logcosh","1.05, 15, 1100, kernel_ica_kgv","1.05, 15, 1100, kernel_ica_kcca","1.05, 15, 2100, ica_exp","1.05, 15, 2100, ica_logcosh","1.05, 15, 2100, kernel_ica_kgv","1.05, 15, 2100, kernel_ica_kcca","1.05, 15, 4100, ica_exp","1.05, 15, 4100, ica_logcosh","1.05, 15, 4100, kernel_ica_kgv","1.05, 15, 4100, kernel_ica_kcca"
"1",0.511924074069339,0.447672580087536,0.352070024407273,0.553883586842504,0.503498808618366,0.463756372409891,0.52335127463767,0.334973556191121,0.423051370463479,0.580913140764025,0.518406843768358,0.226453576248738,0.488911627479137,0.571014084670502,0.0764463756774907,0.498522153813674,0.597358542338889,0.56139137786838,0.377724497407983,0.509283943425614,0.47967912394046,0.492156989255016,0.557989049276005,0.474416234701053,0.351306393580902,0.399563793333752,0.533707653353367,0.492078116630747,0.458561682524975,0.560614294229373,0.359054109969598,0.590704129548392,0.616732783544012,0.440090462199287,0.485181469559154,0.483800423920256,0.41457891167529,0.59087783192469,0.541888251989554,0.157682509451108,0.526051841075815,0.51481305915084,0.131135160784459,0.169330809477605,0.529222589333524,0.580669497869443,0.516716828111236,0.545086248033752,0.538656134951638,0.565934335709492,0.510254135080791,0.310509023158133,0.585067119553717,0.529589745582883,0.483659775100961,0.613883673570588,0.540911195286524,0.555559936278401,0.389573179132012,0.249515325176839,0.43160449772788,0.479662163189363,0.488388028120259,0.637744555953142,0.541431076015429,0.539684016560996,0.575617410217499,0.461707085551007,0.550457060998222,0.644698057823698,0.622022682060057,0.454434857737812,0.485364298635807,0.500913871839622,0.297077972078212,0.519771407744759,0.564614804527442,0.602665710329848,0.538773951433132,0.436508599701688,0.528523195864859,0.541282596941152,0.574793054270205,0.112085827654314,0.600621191538531,0.274205189270651,0.404641938658247,0.241752152505251,0.514548485533535,0.572063462965131,0.436567584481717,0.469290147207641,0.575797152292043,0.546340812853351,0.297774450801056,0.206034201755837,0.480175962235951,0.558788233406932,0.298381948231833,0.285233756111296,0.483363044063151,0.571174151353753,0.439601791082471,0.495009949328093,0.519926539231772,0.445142486952133,0.463665238031441,0.614833473952842,0.612707984929471,0.506662740973449,0.159966761422124,0.365402230224832,0.557744567294042,0.498158283090135,0.54992253079242,0.411516533988857,0.513862694248474,0.530519282668215,0.510184693269022,0.159800333619448,0.388851386792905,0.442369496567999,0.331033817913294,0.547419307404944,0.498779902118971,0.418232541539126,0.564123207127357,0.217831109715023,0.547010750080123,0.525783004683971,0.294286479056049,0.579233971121945,0.577859723469542,0.368218261835035,0.460448301669989,0.311433779860911,0.552989797965971,0.512835634409381,0.310615582361165,0.409215536177171,0.576187197395082,0.462970576582986,0.422446416871773,0.201908076218894
"2",0.55031390974789,0.496397893662337,0.394132336461777,0.419547401598057,0.542087782349021,0.618721678450234,0.219027994165883,0.533370669773396,0.569989763865146,0.503295744784383,0.106331127831485,0.42515751217383,0.546046265359908,0.353911333335932,0.542468865519294,0.467815025906061,0.476113537460171,0.420511457148642,0.489154912431436,0.296078035961683,0.496482432760403,0.557766885221857,0.539044595961963,0.301151264476951,0.622469446838414,0.128593062412894,0.285779469812736,0.484126066559987,0.480215130737919,0.415974443175958,0.619627163566512,0.267160246357473,0.582992135278679,0.601079947963614,0.300361198482081,0.535937746372292,0.372167624841995,0.472769948016472,0.169368049180737,0.108205992499776,0.605854460779695,0.564730005113291,0.316781769506862,0.491463834676817,0.568692146493329,0.575652415287261,0.360296669359864,0.518939672427358,0.403624722398914,0.643432679554697,0.448834574943888,0.641961482224115,0.643992238309696,0.37938261387582,0.27574339149633,0.335022017304364,0.500592450442991,0.505877379603519,0.0855879688323252,0.143435423837201,0.603755223559693,0.337884597849977,0.460959642995111,0.602013220482934,0.452923360827881,0.518844610590277,0.223829678557463,0.333781601293445,0.541466135136946,0.569261166119734,0.607519981226813,0.481191792329815,0.287580360217953,0.465613578063057,0.477716854824994,0.163590711814955,0.498726034663435,0.574219122132481,0.551507612269027,0.393694968630285,0.527842561555472,0.483120276031714,0.436667873522673,0.519970358383213,0.61351816369631,0.629882569716703,0.274524904336551,0.308919215251114,0.433219180336939,0.526678456664578,0.254710195727734,0.231869963688677,0.555531154721844,0.485728685086392,0.105307878516844,0.104406259038594,0.609831701950906,0.454569990372816,0.527546649818777,0.3715298316019,0.635186040665134,0.409662532600167,0.703287621028343,0.382718803312223,0.441920274117051,0.46277761853834,0.523797587933606,0.541559678758636,0.459505353507513,0.60565062228725,0.384527899286159,0.612663608307778,0.525486861738681,0.486676726650513,0.114350125098702,0.321673166763291,0.540195468444889,0.47562894210374,0.52364247538811,0.328262878761357,0.509455981576332,0.465497402298024,0.170474104365062,0.382781762170159,0.460944347308988,0.495865039638906,0.491592864068225,0.415233850100903,0.452508430305515,0.510377496631183,0.606662215058282,0.265921637759666,0.426723787863241,0.570940048950019,0.315993022858356,0.290874207848844,0.415153619076242,0.699774566659445,0.394710759596383,0.514656798257037,0.501009107546554,0.441822983338332,0.281227595556493,0.232671737002594
"3",0.475472053693276,0.644864624303085,0.0578037731662105,0.376686374661045,0.442187550895231,0.518477598409275,0.137631915789156,0.367727006639412,0.594382998885427,0.559647762255331,0.540052967356639,0.539480734430693,0.561379275444907,0.508440645087396,0.270100254544421,0.465209889955935,0.454314855328006,0.535819255262418,0.635676413279154,0.471318048809292,0.531872530127227,0.501706100634196,0.565426810738395,0.459468983129388,0.412616442831976,0.370025448600764,0.284480191297014,0.396021749976543,0.573798340695558,0.421697433660232,0.511242027579121,0.580883959688024,0.443389328696562,0.41486886101458,0.296035387155993,0.549809599497837,0.414325930408563,0.505793233003571,0.498314107635823,0.340838133267026,0.622205455166063,0.492484678339805,0.530375868075726,0.358647836999796,0.486534144218029,0.513230053403794,0.29565119835169,0.526248859969856,0.559071581028749,0.457130017158502,0.331300876839845,0.334217713943755,0.519351000711784,0.461357354702109,0.536216360549662,0.338937329117451,0.495294019137722,0.525452721820255,0.100429202325095,0.465852107344908,0.244815724634584,0.428567158249587,0.214232729995033,0.323203672543319,0.480991168219975,0.626705282361677,0.190370281012042,0.37307950161835,0.389716586152556,0.533476932023663,0.290638667244152,0.268293250392798,0.566253516749058,0.545396063987133,0.534232495968781,0.586445340385578,0.535218710101242,0.496069646372294,0.361932907205369,0.429784905772688,0.51582749844087,0.609433993999597,0.314667685179467,0.326235262715514,0.440809622488928,0.442168918579787,0.415257113402523,0.593642074708353,0.485655657288761,0.588159723456719,0.321039744242006,0.380160646759719,0.504487031737664,0.59393946053293,0.512694799184193,0.563775714635257,0.516173852427345,0.45689871673903,0.598464535278753,0.408903847993107,0.268817069381872,0.515573026600558,0.399972018033709,0.606841189797717,0.472038820520503,0.549196520389481,0.518781194449278,0.492455005076276,0.526132664636736,0.539159453631423,0.59591642340859,0.481173200917549,0.423805291681583,0.444116630507986,0.243671143152428,0.310348078056325,0.521303598046736,0.576651728770908,0.33990521173406,0.127944257220801,0.565001172643466,0.207975913986414,0.600556893266095,0.615086107762895,0.600698998591132,0.432220576159066,0.511195364895863,0.224174932795372,0.620256135216404,0.503188908101879,0.274915019095457,0.164546646416542,0.283121718012233,0.596511698910081,0.352534769023509,0.389629950691048,0.452249521924613,0.464909263716983,0.427466102180746,0.335363546929635,0.493312125455141,0.531026880370286,0.212432298162876,0.325611144937421
"4",0.394396566219165,0.549799319486687,0.54699721171078,0.165768611365541,0.532709449570933,0.546180482366956,0.548978362438094,0.442577861986173,0.510612380089671,0.462159619688492,0.520161979236421,0.282964963955587,0.657107063001159,0.477790849855213,0.591195814137752,0.273706327601614,0.332629907184569,0.530136933137078,0.165320550948744,0.621825387332647,0.535508841162846,0.486947810077173,0.164882982193683,0.164357230647928,0.421549128188794,0.533781473113615,0.231965805696514,0.14670375564181,0.355654483148649,0.407318869645211,0.312007854522759,0.639445999001606,0.574407885217478,0.594108033406294,0.492790718180778,0.334742168019753,0.528217701061948,0.481059913791374,0.487759293903091,0.307400509457688,0.458947315872601,0.475528780165516,0.598717689361193,0.410655561957855,0.590339377221792,0.574144838776796,0.0875656015382595,0.179132112771363,0.367481251034865,0.41220580818164,0.104361596838384,0.400628449559819,0.489122825297438,0.580334334128562,0.451541630601746,0.355696940954953,0.450839662941146,0.595409613349116,0.422163988793076,0.510706742131992,0.379520678864885,0.45181513139827,0.363499513374618,0.508759642699093,0.540594458531229,0.543414613709146,0.430043146727866,0.226341344916276,0.511393470544433,0.537029364561871,0.175392428261124,0.132962039812986,0.525301252220077,0.482515060698348,0.355633987062865,0.590102395392143,0.445850681950792,0.426960284637833,0.288472141124087,0.406881267033084,0.483090962391912,0.509844633075938,0.449875744424027,0.275610635788392,0.516431518145532,0.534862537290503,0.536630293935387,0.503234249722578,0.551409029417751,0.542146989392538,0.478376786560368,0.316438845593347,0.588223044800529,0.516600556794573,0.0389655324743544,0.39762755099105,0.38674182516317,0.475213241790352,0.496258829068312,0.453962659710936,0.397777252330596,0.45944264034262,0.440483222898044,0.248471997156628,0.476517474464563,0.486386434784944,0.300274484276931,0.378336571500289,0.542588177422383,0.398888717961486,0.116078712299396,0.234862201172853,0.475553695791287,0.54099129083019,0.51749095780338,0.421535908598591,0.511551258901848,0.537297661098949,0.465905527872389,0.666888858087186,0.563270947161311,0.382985291381526,0.38081938769285,0.467117361543341,0.470820037040591,0.505439361998127,0.528462919693622,0.439702312660917,0.43920981004361,0.513024395560587,0.259443601518713,0.53230810422664,0.350139493778813,0.444675639250091,0.346218431634392,0.325834327185628,0.541533338074166,0.521765505954367,0.554485365981959,0.412387740256289,0.553805297022458,0.59321877920777,0.243275622304889,0.218875864984039
"5",0.407846538460454,0.534752251474204,0.253347704731036,0.534400024066665,0.393570598345483,0.459295607218222,0.526434055785969,0.568186448712224,0.507916185701032,0.547101908014152,0.127336077505728,0.321594774913248,0.547516708198657,0.482786635993787,0.590839839791693,0.476839623365687,0.559792879834902,0.475575124793516,0.245068513990833,0.381576277825017,0.452388985796308,0.508284718611194,0.557733671843954,0.170502937944951,0.446373583299702,0.431239866616212,0.30164900420555,0.424492824690973,0.374414565153388,0.532728763364833,0.302864165303745,0.22147406479823,0.534349621487888,0.457673966970536,0.511489245985179,0.382110530301991,0.518425144233587,0.524462040354853,0.0971769134500822,0.424446918194774,0.504111741534467,0.444953805922241,0.0360647089103367,0.457844753129905,0.516194534390651,0.613488801654251,0.576000768399982,0.243801562784335,0.462695551848435,0.542515426776504,0.290828758342511,0.724608337553649,0.543423004619939,0.506896965758084,0.234240395961021,0.391715159163344,0.534659235960127,0.498732965543227,0.108531720055726,0.21239187460089,0.340909855710533,0.556261400766912,0.419789025755841,0.375942083627096,0.465187284740691,0.476446481700324,0.484042025284639,0.596662387156329,0.573439272463741,0.505585765224657,0.394002287806416,0.560539721748325,0.425168991050438,0.478881684672849,0.381756083778626,0.22379001854237,0.554367824674289,0.468872043202863,0.558286299233322,0.0889660312368583,0.554889107236339,0.489666385587032,0.512436434026885,0.303728463423656,0.406827106413453,0.497893262025806,0.248708555984327,0.408345299451683,0.569197539536538,0.479331173046261,0.644849888606983,0.48497243764397,0.464275054584948,0.540695732874107,0.483780181176065,0.498751747299256,0.669930270598171,0.253992350601391,0.453862659438632,0.24373949302691,0.546208856686323,0.299878946700202,0.351405990586673,0.309577320550762,0.56156854483866,0.459490262079825,0.510884153418221,0.339127969629725,0.46838023606005,0.573072414374533,0.560193146500478,0.39567927293424,0.516021570341896,0.488938336653587,0.531460264149167,0.306708172505902,0.446395596442825,0.548459713882311,0.246819232900251,0.552813261635905,0.331232306709066,0.510125185149275,0.346703908542074,0.159406061064993,0.631633054528077,0.458822066784578,0.410171435684974,0.318509689792983,0.54486991011957,0.573552376086699,0.440726094882209,0.298712275044305,0.462198247129096,0.458109526168684,0.411214765218783,0.313390095177202,0.43748174003551,0.424089127156924,0.504162822487943,0.504202558467231,0.554921443544502,0.568324473916163,0.30275516278266,0.45426556258891
"6",0.420764149324318,0.486381177440204,0.542013021184912,0.425373178005698,0.576098609137147,0.545207861512058,0.478912739371853,0.290060936485212,0.533876603652865,0.463958727261674,0.504813603188449,0.473320890459632,0.543705040431435,0.573681785532053,0.630734716429876,0.38953856598396,0.506955943717766,0.545487329896624,0.244095660097373,0.483072081527675,0.485041370747378,0.493673878868028,0.371944100028341,0.465103880654241,0.537229895454238,0.486598666791275,0.27140389478115,0.623365888901774,0.491544145521783,0.491612829006961,0.204733869776792,0.20976912688846,0.500392180523439,0.433362232181588,0.600081689883637,0.476031692543008,0.611588421429322,0.531544801053856,0.574837678524569,0.289831384415971,0.441363191922393,0.53699264084061,0.124460152298073,0.164122216650174,0.590993913092849,0.54709381407675,0.206772970213388,0.12965576726721,0.372574405731512,0.556880453033724,0.432890627968519,0.427877583971925,0.515979536857436,0.542216636213101,0.34622554709836,0.122701647365256,0.481985882706645,0.555542930146827,0.607439174673492,0.417334888662753,0.467152308556684,0.380930988519023,0.108206723415007,0.566492806523334,0.562300561946628,0.492124339301227,0.389070208422322,0.523422012095782,0.477049603273649,0.503248589853829,0.337580945666249,0.118992851313689,0.575548757920024,0.545654105249622,0.505102343501999,0.520218309464848,0.542863729150179,0.537927476405018,0.609686660161308,0.303037202561546,0.517512459092204,0.470065462963826,0.342017881945747,0.152083596141742,0.410681758170574,0.622325480029198,0.566422481692881,0.233897158441676,0.495114999291197,0.481069226621932,0.472090937444093,0.498611365426563,0.49835812784258,0.578740215797792,0.314352333637027,0.500370370520677,0.600351258948704,0.416407762462502,0.471433357475928,0.533487818281414,0.656604298049204,0.56042327588887,0.421296396172664,0.541931069442206,0.535173948411471,0.403186558505502,0.538662169988038,0.244577884111004,0.585523576644645,0.409031084286074,0.176827003991956,0.331096093346069,0.505581321591927,0.552871176084283,0.58244938730659,0.56323963049877,0.62327444925504,0.486810567126955,0.453561695470541,0.427960845223195,0.408537671124696,0.67177875536227,0.179726025558176,0.395683841499896,0.538585029886258,0.491139677640083,0.142689616739232,0.315942750082356,0.46914162350263,0.522635491853734,0.188082568772485,0.138260105034641,0.406635342751838,0.47694068182222,0.527335310727518,0.648519535826732,0.530915721841084,0.455493973885602,0.606514826850782,0.432938169744088,0.56676512866437,0.444496574040241,0.541240898494565,0.41754011401925
"7",0.546273583371867,0.55630633179018,0.526827017784612,0.553737555023069,0.589244796370233,0.605665900286064,0.13839692287974,0.412827366525541,0.564879568594419,0.460207768397406,0.321526460105392,0.167897085895238,0.538404134928346,0.496961304691076,0.607960097229639,0.430675917408763,0.531664611019855,0.482589736767946,0.158485835467243,0.442692941392687,0.550800092559612,0.54795271319506,0.253216178501536,0.13397612854209,0.559599595198364,0.344776511960106,0.493077357785574,0.377542631111996,0.581540768124457,0.488259109601204,0.27128406677502,0.607896204092653,0.496248073659519,0.504357852545184,0.543242581584808,0.320722975843483,0.425209705682792,0.55661097203227,0.605648671366769,0.329503626819713,0.4695776294944,0.519305958364534,0.327522051504725,0.584733747935005,0.564475096121522,0.525410093882909,0.129314905521905,0.141582708672094,0.604006601969347,0.617605644365123,0.248815701178237,0.203031907842645,0.46807034720059,0.468130040185554,0.527375856503646,0.247961624240511,0.582690046124635,0.581244863161037,0.256741807195495,0.545481424761349,0.43891497350723,0.620001183348808,0.521834684625618,0.27490137811574,0.600072004907074,0.486256945355199,0.461889743739959,0.506927060612394,0.457197051080622,0.515377946837166,0.469692713982157,0.260669259774495,0.520461550054312,0.572827964538583,0.234667452049241,0.574082413691497,0.482068595793908,0.477829543730295,0.51928814420861,0.494699922305691,0.547432735934355,0.508598726521009,0.320328768333234,0.3176602120156,0.455108816217131,0.361384115567081,0.10012799047278,0.238408725415479,0.338924352000316,0.452365329821648,0.496118912181397,0.464364145418585,0.448453881148252,0.497241148556814,0.473838199193568,0.136224426933912,0.518985395178808,0.491245965764638,0.579889063002288,0.278346251717902,0.644727506107504,0.481271685571591,0.0738497936271254,0.545802974360185,0.639872059889497,0.436737060549987,0.542924602290594,0.573394692535654,0.554312516255023,0.462239962333506,0.35110343140872,0.628809276859947,0.450914282489627,0.458483207906039,0.175924674247283,0.487015956945447,0.532961212449896,0.564207149058854,0.239611562274058,0.587810738434154,0.489095437260077,0.479049466166305,0.262500722708965,0.459058446365992,0.543061689074827,0.417716715437495,0.207625866273837,0.388081028640731,0.477356940703731,0.606617632343471,0.124495168825854,0.599365961400907,0.493692584949883,0.636081136622248,0.301761812087996,0.345813531926436,0.443028062528697,0.485285473199088,0.234406578914778,0.501135589505181,0.472221078330329,0.510910080845791,0.539299655392563,0.113951418046847
"8",0.405059661274887,0.529105631102056,0.542760052290821,0.567700035926451,0.627684870442357,0.631800140667428,0.465152885599092,0.321374178884319,0.504251099522398,0.437041277468931,0.296745110781213,0.108751841393942,0.576092540250581,0.638527182211261,0.456395392649703,0.49088405468139,0.550481958410263,0.57644689698246,0.35228907771233,0.460542096994343,0.549408726419566,0.487531057190325,0.242777562915306,0.387598630205318,0.322722159371349,0.399489640175556,0.556811083559678,0.271463544190311,0.416979761960282,0.160080790019941,0.60738650697987,0.498091564052216,0.511865468293112,0.497545307512759,0.463330664357166,0.636491857239578,0.414556468039468,0.483541043433927,0.156299628945293,0.226311558902233,0.457629999411449,0.531835119860051,0.426927848210435,0.121740033777794,0.557570376674104,0.551062425560662,0.323502768553973,0.0229166975268965,0.308393594789662,0.534486405552018,0.403912539871178,0.429351151069194,0.561556307892396,0.519619534527155,0.393884336504965,0.0893018505090332,0.52796863581502,0.45742651709426,0.488190216436427,0.189842161464275,0.345792370069686,0.477134979590021,0.319630381875149,0.18891713730856,0.46675904731089,0.539223634316169,0.516312152429443,0.354220341401518,0.505179339650205,0.528437174651851,0.168110796099541,0.378533477167191,0.453483974352334,0.470512927866731,0.462681904855793,0.440541506092607,0.587412787242977,0.480067253368991,0.524595291449952,0.116850902863307,0.55233994721735,0.538696822215115,0.5468994280168,0.526497610250081,0.303444197733634,0.660162415971149,0.480527540706356,0.51444939505722,0.460625905632135,0.505464554820723,0.1346932865449,0.233325445732193,0.468024197527328,0.512696514634655,0.257160414345063,0.511261917274458,0.425689773445506,0.55071214788881,0.465082618906586,0.571200985686644,0.348272172476433,0.519668142993119,0.22697791261148,0.476839438087534,0.399835768251189,0.54071091712017,0.517265809416549,0.127259963293935,0.525147600739226,0.634653750135326,0.58167887179042,0.160182851783685,0.375556867511516,0.557371199612608,0.565158119656603,0.403200330565459,0.578789515688879,0.606521736205295,0.520173492660791,0.354511746026678,0.536679515501607,0.454910211888668,0.624521465213058,0.175639488281307,0.609643869337423,0.519457511730388,0.608136951223913,0.329428608702915,0.490130971477045,0.495874100535319,0.461686102161539,0.340741328224778,0.502812805566187,0.380341036962871,0.465824793277167,0.218281426420583,0.404504109465255,0.436697612676963,0.187986086139379,0.109582182995297,0.451273488992652,0.677471225082948,0.166515684676817,0.586309414584256
"9",0.453609912805413,0.582689648547281,0.604674273726356,0.22431015718049,0.420856771714119,0.515568123634834,0.334655098672356,0.31002124350588,0.485299420797503,0.514113062117432,0.106038859915257,0.201328395291821,0.410668372981412,0.518697211583872,0.20585051283845,0.222319432869156,0.574202779118719,0.528399175178416,0.220805996548981,0.338784580868065,0.533570754684012,0.51009987754189,0.0728058719909978,0.299412182248118,0.720496444707157,0.567268682173082,0.235952755465422,0.188733624107781,0.449579897776647,0.562632486063634,0.555224150435582,0.212441156893419,0.432517700552282,0.494128841498016,0.170456146525733,0.292000444003208,0.539896435635245,0.628509324875381,0.118481828387892,0.258525581157104,0.583974730151566,0.578799994343893,0.228989177694962,0.312311516659055,0.50952066300306,0.513825504267362,0.278108752131853,0.285551102384404,0.482429394448256,0.447845648307854,0.299841825780475,0.489886274823955,0.486936625900349,0.424359130674105,0.587563751809269,0.402746626290535,0.577410450175393,0.543705813083915,0.213635744840192,0.107032950468381,0.626516730555712,0.474857139849511,0.565838879661023,0.366262514751937,0.404239465216092,0.636218385626233,0.393715626408329,0.662840270095145,0.533793512929941,0.56636190695007,0.540275118241794,0.396535288156369,0.464628054674706,0.475944768010262,0.266633259546788,0.316469747996227,0.628928604826274,0.564687904004186,0.51666851098085,0.199394773146239,0.511582294053613,0.563125384438863,0.181673590596707,0.541672310126714,0.369870707588687,0.338181304998133,0.372125925324047,0.431434578994384,0.472503872316247,0.529803006985298,0.485873806790934,0.590569269462671,0.55165493866081,0.521117027010516,0.31414569545995,0.446753181964199,0.377927746838238,0.322145219623246,0.37766530667755,0.319228697169612,0.575929113993704,0.553314397094321,0.531175195451803,0.607988198820732,0.498437219572455,0.549953196077916,0.532638895596355,0.51424788252625,0.609858305693275,0.5614333627772,0.473365463940049,0.256897232587386,0.548147583633073,0.483799759620863,0.532720393422848,0.572119862844641,0.468709372564081,0.447298943509103,0.601049514803178,0.351894094484781,0.412460217451976,0.37886311354549,0.573311687267868,0.412066625456191,0.628471602236692,0.625201337324033,0.510150781854747,0.564273274027902,0.46766846811171,0.509618955095419,0.301427037294109,0.451961618612996,0.703488579240749,0.453758757560415,0.371802128338768,0.415787507040716,0.11045537712662,0.508194284450264,0.341136517106226,0.183680829399007,0.568684603723546,0.451145355940007,0.27137693983333,0.226035171704314
